id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1291692945410859008,catrionacampbel,2020-08-07,16:39:31,"#EY recently found many don't trust #AI due to bias &amp; data privacy concerns. But EU #AIregulation will tackle these issues using a multistakeholder approach. And firms can do their part, incorporating trust-building mechanisms into planning &amp; leadership.  https://t.co/G3Cn3KjDUs",13570102,530,[],"['EY', 'AI', 'AIregulation']",0,0,0,0,ey recently found many dont trust ai due to bias amp data privacy concerns but eu airegulation will tackle these issues using a multistakeholder approach and firms can do their part incorporating trustbuilding mechanisms into planning amp leadership,0.125,Positive,1
1291608057198379008,rolfmeissler,2020-08-07,11:02:12,"@SZ @nike_leonhard @NRA @realDonaldTrump @thodenk Wir haben #EY , #Wirecard, #bafin, #Amthor, #AI.....",803537152634159104,530,"['SZ', 'nike_leonhard', 'NRA', 'realDonaldTrump', 'thodenk']","['EY', 'Wirecard', 'bafin', 'Amthor', 'AI']",1,1,0,1,sz nikeleonhard nra realdonaldtrump thodenk wir haben ey wirecard bafin amthor ai,0.0,Neutral,0
1291558941017509888,benchiangey,2020-08-07,07:47:02,"#EY's Trusted AI Platform uses #Microsoft Azure Machine Learning capabilities to assess and mitigate unfairness in #MachineLearning models, helps organizations —and their #regulators —develop confidence in #AI and machine learning.  https://t.co/Rmps8kgZBK?",973933854451933184,530,[],"['EY', 'Microsoft', 'MachineLearning', 'regulators', 'AI']",0,1,1,0,eys trusted ai platform uses microsoft azure machine learning capabilities to assess and mitigate unfairness in machinelearning models helps organizations and their regulators develop confidence in ai and machine learning,0.0,Neutral,0
1288460201402806275,ey_greece,2020-07-29,18:33:45,Ποια θα πρέπει να είναι η κορυφαία προτεραιότητα των καταναλωτών όσον αφορά τους αλγόριθμους υγειονομικής περίθαλψης; #BetterWorkingWorld   #EYGreece #EY #AI #TransformativeAge #Poll,1857095750,530,[],"['BetterWorkingWorld', 'EYGreece', 'EY', 'AI', 'TransformativeAge', 'Poll']",0,3,3,0,betterworkingworld eygreece ey ai transformativeage poll,0.0,Neutral,0
1288136554217496578,sayantan77,2020-07-28,21:07:41,How to harness #AI s Power and energize the human Enterprise!!  #artificialintelligence #enterprise #industrytrends #consumerbehavior #digitaltransformation #ey #eydigital #eyalliance #marketstrategy #betterworkingworld  https://t.co/onCTGgBUWp,193245227,530,[],"['AI', 'artificialintelligence', 'enterprise', 'industrytrends', 'consumerbehavior', 'digitaltransformation', 'ey', 'eydigital', 'eyalliance', 'marketstrategy', 'betterworkingworld']",0,0,0,0,how to harness ai s power and energize the human enterprise artificialintelligence enterprise industrytrends consumerbehavior digitaltransformation ey eydigital eyalliance marketstrategy betterworkingworld,0.0,Neutral,0
1287312254522863616,plimantour,2020-07-26,14:32:13,How can building trust in #AI accelerate your transformation? By #EYQ (#EY's think tank)  https://t.co/nLe6L2UnY6,62098160,530,[],"['AI', 'EYQ', 'EY']",1,1,0,1,how can building trust in ai accelerate your transformation by eyq eys think tank,0.0,Neutral,0
1285479497459011584,ey_greece,2020-07-21,13:09:29,"Ποια θα πρέπει να είναι η κορυφαία προτεραιότητα για την προστασία των καταναλωτών, όταν χρησιμοποιούνται κάμερες αναγνώρισης προσώπου για την επιβολή του νόμου;  #EY #EYGreece #AI #BetterWorkingWorld",1857095750,530,[],"['EY', 'EYGreece', 'AI', 'BetterWorkingWorld']",0,3,4,0,ey eygreece ai betterworkingworld,0.0,Neutral,0
1285222454231801856,andybrown74,2020-07-20,20:08:06,#IBM strikes multi-year alliance with #EY via @WRALTechWire  https://t.co/kdNkw8LWrb #hybridcloud #AI #RedHat #OpenShift,385160318,530,['WRALTechWire'],"['IBM', 'EY', 'hybridcloud', 'AI', 'RedHat', 'OpenShift']",0,4,2,0,ibm strikes multiyear alliance with ey via wraltechwire hybridcloud ai redhat openshift,0.0,Neutral,0
1284086423524605952,antimomusone,2020-07-17,16:53:55,Missione compiuta!!! Certificazione Azure Machine Learning superata! Stefania Casella  Federico Bianca @EY_Italy #ai #machinelearning #learning #azure #microsoft #ey #betterworkingworld  https://t.co/VvDQHNyEBw,352308687,530,['EY_Italy'],"['ai', 'machinelearning', 'learning', 'azure', 'microsoft', 'ey', 'betterworkingworld']",0,1,1,0,missione compiuta certificazione azure machine learning superata stefania casella federico bianca eyitaly ai machinelearning learning azure microsoft ey betterworkingworld,0.0,Neutral,0
1284061631366955008,ey_cyprus,2020-07-17,15:15:24,"#EY announced findings from Transforming Paradigms: Global AI in Financial Services Survey, anticipating Artificial intelligence will be an essential business driver for financial services within two years. Read More:  https://t.co/BmJoJbd69X #EYCyprus #BetterWorkingWorld #AI  https://t.co/xty0yULHEb",1565718301,530,[],"['EY', 'EYCyprus', 'BetterWorkingWorld', 'AI']",0,1,1,0,ey announced findings from transforming paradigms global ai in financial services survey anticipating artificial intelligence will be an essential business driver for financial services within two years read more eycyprus betterworkingworld ai,-0.016666666666666663,Neutral,0
1283008107669590017,catrionacampbel,2020-07-14,17:29:04,"Some firms avoid #AI, often due to a fear of the unknown. At #EY, I hope to lead our clients towards the unknown, to find #innovations that, although new and scary, could ensure they don't trail behind their competitors. Read my latest blog post here:   https://t.co/RRYLMTI0OP",13570102,530,[],"['AI', 'EY', 'innovations']",0,0,1,0,some firms avoid ai often due to a fear of the unknown at ey i hope to lead our clients towards the unknown to find innovations that although new and scary could ensure they dont trail behind their competitors read my latest blog post here,-0.08409090909090912,Neutral,0
1280174703550836738,alexsusma,2020-07-06,21:50:08,Proud of the continued work to improve and help our customers.  #EY #AI,23764909,530,[],"['EY', 'AI']",0,1,0,0,proud of the continued work to improve and help our customers ey ai,0.8,Positive,1
1280124225425158146,outsourcingpl,2020-07-06,18:29:33,Wciąż wiele firm nie nadąża za rozwojem nowych technologii #EY #biznes #technologie #innowacje #IT #AI   https://t.co/VGTgIdw5Ce,195851307,530,[],"['EY', 'biznes', 'technologie', 'innowacje', 'IT', 'AI']",0,0,0,0,wci wiele firm nie nada za rozwojem nowych technologii ey biznes technologie innowacje it ai,-0.2,Negative,-1
1277775447661699072,somidax,2020-06-30,06:56:21,#StayConnected with this training via  https://t.co/gg8VM55WhC  #managementskills #peoplemanagement #safetyculture #USA #UAE #Africa #innovation #ey #pwc #deloitte #kpmg #LinkedIn #Linkedin #workforce #HR #covid19 #internalaudit #audit #news #ceo #podcast #fintech #payments  #ai,3036412084,530,[],"['StayConnected', 'managementskills', 'peoplemanagement', 'safetyculture', 'USA', 'UAE', 'Africa', 'innovation', 'ey', 'pwc', 'deloitte', 'kpmg', 'LinkedIn', 'Linkedin', 'workforce', 'HR', 'covid19', 'internalaudit', 'audit', 'news', 'ceo', 'podcast', 'fintech', 'payments', 'ai']",0,0,0,0,stayconnected with this training via managementskills peoplemanagement safetyculture usa uae africa innovation ey pwc deloitte kpmg linkedin linkedin workforce hr covid19 internalaudit audit news ceo podcast fintech payments ai,0.0,Neutral,0
1273626761427849219,somidax,2020-06-18,20:10:57,#StayConnected with this training via  https://t.co/hucwQYYPbi  #managementskills #peoplemanagement #safetyculture #USA #UAE #Africa #innovation #ey #pwc #deloitte #kpmg #LinkedIn #Linkedin #workforce #HR #covid19 #internalaudit #audit #news #ceo #podcast #fintech #payments  #ai,3036412084,530,[],"['StayConnected', 'managementskills', 'peoplemanagement', 'safetyculture', 'USA', 'UAE', 'Africa', 'innovation', 'ey', 'pwc', 'deloitte', 'kpmg', 'LinkedIn', 'Linkedin', 'workforce', 'HR', 'covid19', 'internalaudit', 'audit', 'news', 'ceo', 'podcast', 'fintech', 'payments', 'ai']",0,0,0,0,stayconnected with this training via managementskills peoplemanagement safetyculture usa uae africa innovation ey pwc deloitte kpmg linkedin linkedin workforce hr covid19 internalaudit audit news ceo podcast fintech payments ai,0.0,Neutral,0
1271427035190132739,nvidiala,2020-06-12,18:30:01,Descubra las soluciones de IVA en tiempo real basadas en #AI NVIDIA que nuestro socio #EY Chile creo para ofrecer a sus clientes. Obtenga más información:  https://t.co/mFnLlaONbu  https://t.co/42bHEF3Xzw,1250836841227522048,530,[],"['AI', 'EY']",0,7,6,0,descubra las soluciones de iva en tiempo real basadas en ai nvidia que nuestro socio ey chile creo para ofrecer a sus clientes obtenga ms informacin,0.2,Positive,1
1267470880096935937,gasgebouw,2020-06-01,20:29:40,@RogerVleugels @PaulEMetz #BB #OB #OR #IE #AI #EU #EC #P3 #MP #VN #US #EY #IT #CN #DE #NL #FR #ES #GB #CB #OM   @deOrde,2996166729,530,"['RogerVleugels', 'PaulEMetz', 'deOrde']","['BB', 'OB', 'OR', 'IE', 'AI', 'EU', 'EC', 'P3', 'MP', 'VN', 'US', 'EY', 'IT', 'CN', 'DE', 'NL', 'FR', 'ES', 'GB', 'CB', 'OM']",0,0,0,0,rogervleugels paulemetz bb ob or ie ai eu ec p3 mp vn us ey it cn de nl fr es gb cb om deorde,0.0,Neutral,0
1265284734499745792,jayendran_a,2020-05-26,19:42:43,Great to see @EYnews is approachinf faster with the AI  #ai #ey,1103871775211835399,530,['EYnews'],"['ai', 'ey']",0,0,0,0,great to see eynews is approachinf faster with the ai ai ey,0.8,Positive,1
1263380669574647808,plimantour,2020-05-21,13:36:38,#EY has been recognized as a #Leader in #Cloud #Professional #Services for our customer service capability and the strength of our global presence in a recent survey by #IDC MarketScape. #EY #wavespace™ (#EMEIA #innovation and #AI… https://t.co/bB6ifnK1Gl  https://t.co/2zi7g4za1A,62098160,530,[],"['EY', 'Leader', 'Cloud', 'Professional', 'Services', 'IDC', 'EY', 'wavespace', 'EMEIA', 'innovation', 'AI']",0,0,1,0,ey has been recognized as a leader in cloud professional services for our customer service capability and the strength of our global presence in a recent survey by idc marketscape ey wavespace emeia innovation and ai,0.03333333333333333,Neutral,0
1255129061736751105,jcaiceo,2020-04-28,19:07:42,"Los invito este jueves 30 de abril al #webcast: ""#InteligenciaArtificial para la continuidad y resiliencia"", en el cual estaré junto a mi partner @pcofre.  📅 Jueves 30 de Abril 🕒 De 9:30 a 10:30 horas (GMT-4) 📌 Inscríbete aquí ➡️  https://t.co/UKSwIFo7go   #EY #Codiv19 #AI  https://t.co/u1R8RUbmkU",12803532,530,['pcofre'],"['webcast', 'InteligenciaArtificial', 'EY', 'Codiv19', 'AI']",0,23,14,0,los invito este jueves 30 de abril al webcast inteligenciaartificial para la continuidad y resiliencia en el cual estar junto a mi partner pcofre jueves 30 de abril de 930 a 1030 horas gmt4 inscrbete aqu ey codiv19 ai,0.0,Neutral,0
1254852763390967810,fanegrao,2020-04-28,00:49:47,Learn in this #EY research 6 HABITS observed in companies that excel in #Digital #Transformation and present better financial performance than companies that have yet to adopt them.   #digitaltransformation #AI #customer #innova… https://t.co/hZiftBLHbb  https://t.co/Y0FVXOzUSw,53371310,530,[],"['EY', 'Digital', 'Transformation', 'digitaltransformation', 'AI', 'customer', 'innova']",0,0,0,0,learn in this ey research 6 habits observed in companies that excel in digital transformation and present better financial performance than companies that have yet to adopt them digitaltransformation ai customer innova,0.125,Positive,1
1253608307459317760,dr_thomas_erwin,2020-04-24,14:24:46,Krisenfest durch Automatisierung - was jetzt im Rechnungswesen passieren wird.  #betterquestions #EY #AI  https://t.co/6f7WTXzMYp,969275088246845440,530,[],"['betterquestions', 'EY', 'AI']",0,1,0,0,krisenfest durch automatisierung was jetzt im rechnungswesen passieren wird betterquestions ey ai,0.0,Neutral,0
1253228033244311553,jimackenzie1,2020-04-23,13:13:41,Seamless delivery of services has never been more of a priority for #telco operators in these challenging times. Find out how smarter #capex planning in the #5G era can help deliver a better experience for customers by harnessing #EY #TMT #AI. @Go_Byond  https://t.co/ucY2adBfOw,892339231510626304,530,['Go_Byond'],"['telco', 'capex', '5G', 'EY', 'TMT', 'AI']",0,0,0,0,seamless delivery of services has never been more of a priority for telco operators in these challenging times find out how smarter capex planning in the 5g era can help deliver a better experience for customers by harnessing ey tmt ai gobyond,0.4,Positive,1
1250802655665872898,jayendran_a,2020-04-16,20:36:06,Back to back learning #Eybadges !  #AI #DataScience #Agile #EY  https://t.co/5W2lvtl7c0,1103871775211835399,530,[],"['Eybadges', 'AI', 'DataScience', 'Agile', 'EY']",1,3,0,1,back to back learning eybadges ai datascience agile ey,0.16666666666666666,Positive,1
1249744371508858880,kanishkgaur,2020-04-13,22:30:51,Spoke on Future of open source intelligence in Cyber Security to @cxotvnews #AI #EY,92579398,530,['cxotvnews'],"['AI', 'EY']",1,1,0,1,spoke on future of open source intelligence in cyber security to cxotvnews ai ey,0.0,Neutral,0
1243557623976296450,z_evan_g,2020-03-27,20:46:56,How #artificial #intelligence can help to measure long-term value #EY #AI #artificialintelligence  https://t.co/aXMz3Va1Gy,2289810205,530,[],"['artificial', 'intelligence', 'EY', 'AI', 'artificialintelligence']",0,0,1,0,how artificial intelligence can help to measure longterm value ey ai artificialintelligence,-0.6,Negative,-1
1240546408941252608,digiconasia,2020-03-19,13:21:26,"The region’s #digitaltransformation leadership is lagging behind now, but by 2022 the tables will turn, says an @EYnews report!  #APAC #AI #DX #Cloud #EY #Technology #DigitalInnovation #DigitalEconomy #DigiconAsia   https://t.co/MXHwB0Ck6p",1157174973712064513,530,['EYnews'],"['digitaltransformation', 'APAC', 'AI', 'DX', 'Cloud', 'EY', 'Technology', 'DigitalInnovation', 'DigitalEconomy', 'DigiconAsia']",0,3,2,0,the regions digitaltransformation leadership is lagging behind now but by 2022 the tables will turn says an eynews report apac ai dx cloud ey technology digitalinnovation digitaleconomy digiconasia,-0.4,Negative,-1
1237710611712262149,delawareglobal,2020-03-11,17:33:00,"Dr.-Ing. Frank Jenner of #EY in #Germany was among the experts addressing #AI, #IoT, advanced #analytics, machine learning and #blockchain in the #chemical and #bioscience industries at @DESCAlliance's #ChemTech 2020. Read more at  https://t.co/GIJCkBSh7G. #choosede #bio #chem",631661989,530,['DESCAlliance'],"['EY', 'Germany', 'AI', 'IoT', 'analytics', 'blockchain', 'chemical', 'bioscience', 'ChemTech', 'choosede', 'bio', 'chem']",0,3,0,0,dring frank jenner of ey in germany was among the experts addressing ai iot advanced analytics machine learning and blockchain in the chemical and bioscience industries at descalliances chemtech 2020 read more at choosede bio chem,0.45,Positive,1
1237697489681162240,expcomputer,2020-03-11,16:40:51,#Media and #entertainment companies in India say they must reinvent themselves to navigate the #technological disruption impacting the industry: #EY survey  https://t.co/bdUsrAqUe2 | #technology #technews #artificialintelligence #AI #RPA,2541264900,530,[],"['Media', 'entertainment', 'technological', 'EY', 'technology', 'technews', 'artificialintelligence', 'AI', 'RPA']",0,1,4,0,media and entertainment companies in india say they must reinvent themselves to navigate the technological disruption impacting the industry ey survey technology technews artificialintelligence ai rpa,0.0,Neutral,0
1237412561827610624,recruiter_emily,2020-03-10,21:48:39,The AI-human connection via @AccountingToday @RCArrowsmith -Great examples of firms using #AI #EY  https://t.co/EUoYbFj1jB,727870507987685377,530,"['AccountingToday', 'RCArrowsmith']","['AI', 'EY']",0,0,0,0,the aihuman connection via accountingtoday rcarrowsmith great examples of firms using ai ey,0.8,Positive,1
1235767300202078214,crndotin,2020-03-06,08:50:58,Only 23% of #manufacturing companies have a clear #digital strategy - #EY survey  https://t.co/z9ARD8X2gD | #channelnews #technews #artificialintelligence #AI #RPA,957876620009836544,530,[],"['manufacturing', 'digital', 'EY', 'channelnews', 'technews', 'artificialintelligence', 'AI', 'RPA']",0,0,0,0,only 23 of manufacturing companies have a clear digital strategy ey survey channelnews technews artificialintelligence ai rpa,0.03333333333333334,Neutral,0
1235535737354846209,expcomputer,2020-03-05,17:30:49,Only 23% of #manufacturing companies in India have a clear #digital strategy: #EY  https://t.co/qXvNefvlQQ | #technology #technews #artificialintelligence #AI #RPA,2541264900,530,[],"['manufacturing', 'digital', 'EY', 'technology', 'technews', 'artificialintelligence', 'AI', 'RPA']",0,0,0,0,only 23 of manufacturing companies in india have a clear digital strategy ey technology technews artificialintelligence ai rpa,0.03333333333333334,Neutral,0
1235234227999952898,workwidewomen,2020-03-04,21:32:44,"#TalentOnTech è una grande occasione di crescita personale e professionale! #EY ha sviluppato per te un percorso formativo in cui potrai apprendere basi di #WebDevelopment, #MachineLearning &amp; #AI e #DataAnalysis. Cosa aspetti? Candidati su  https://t.co/1LSw9A9A2j.",1448124811,530,[],"['TalentOnTech', 'EY', 'WebDevelopment', 'MachineLearning', 'AI', 'DataAnalysis']",0,3,1,0,talentontech una grande occasione di crescita personale e professionale ey ha sviluppato per te un percorso formativo in cui potrai apprendere basi di webdevelopment machinelearning amp ai e dataanalysis cosa aspetti candidati su,0.0,Neutral,0
1233090375260073985,tradeshownews,2020-02-27,23:33:49,Gurucul Wins 2020 Cyber Defense Infosec Award at RSA Conference | Business Wire  https://t.co/jLX3CZUzfC #RSAC #ML #AI #IAM #securityanalytics #UEBA #EY #cybersecurity #IdA #UBA #threathunting #securityintelligence #machinelearning,15471192,530,[],"['RSAC', 'ML', 'AI', 'IAM', 'securityanalytics', 'UEBA', 'EY', 'cybersecurity', 'IdA', 'UBA', 'threathunting', 'securityintelligence', 'machinelearning']",0,1,1,0,gurucul wins 2020 cyber defense infosec award at rsa conference business wire rsac ml ai iam securityanalytics ueba ey cybersecurity ida uba threathunting securityintelligence machinelearning,0.3,Positive,1
1233071009936400384,plimantour,2020-02-27,22:16:52,Companies can take control of their futures by building #trusted #data and deploying #AI at scale.  #EY Beatriz Sanz Saiz  https://t.co/MhN2mh5y4U,62098160,530,[],"['trusted', 'data', 'AI', 'EY']",0,0,0,0,companies can take control of their futures by building trusted data and deploying ai at scale ey beatriz sanz saiz,0.0,Neutral,0
1232855688478507010,digiconasia,2020-02-27,08:01:16,"At this stage in AI’s pervasive #globalgrowth, are the bulging seams showing signs of cracking?  Read on and learn more about @EYnews recent poll!  #AI #APAC #EY #PatSnap #DeakinUniversity #Technology #DigitalTransformation #DigitalEconomy #DigiconAsia   https://t.co/IjAnWNHnwK",1157174973712064513,530,['EYnews'],"['globalgrowth', 'AI', 'APAC', 'EY', 'PatSnap', 'DeakinUniversity', 'Technology', 'DigitalTransformation', 'DigitalEconomy', 'DigiconAsia']",0,5,5,0,at this stage in ais pervasive globalgrowth are the bulging seams showing signs of cracking read on and learn more about eynews recent poll ai apac ey patsnap deakinuniversity technology digitaltransformation digitaleconomy digiconasia,0.25,Positive,1
1232782811171409921,tradeshownews,2020-02-27,03:11:40,Gurucul Launches Industry’s First Cloud-Native Unified Security and Risk Analytics Platform for End-to-End Protection of Borderless IT Environments | Business Wire  https://t.co/7zyW6vMPD9 #RSAC #IdA #cybersecurity #UBA #threathunting #EY #securityanalytics #ML #IAM #UEBA #AI,15471192,530,[],"['RSAC', 'IdA', 'cybersecurity', 'UBA', 'threathunting', 'EY', 'securityanalytics', 'ML', 'IAM', 'UEBA', 'AI']",0,1,1,0,gurucul launches industrys first cloudnative unified security and risk analytics platform for endtoend protection of borderless it environments business wire rsac ida cybersecurity uba threathunting ey securityanalytics ml iam ueba ai,0.25,Positive,1
1232719536887123970,dr_thomas_erwin,2020-02-26,23:00:15,"If you wonder what the near-term future holds for highly specialized knowledge workers, find below the latest and greatest about what the legal departments of this world are in for.  #BetterWorkingWorld #betterquestions #EY #AI #datafabric #changerider  https://t.co/ASAQanGE5k",969275088246845440,530,[],"['BetterWorkingWorld', 'betterquestions', 'EY', 'AI', 'datafabric', 'changerider']",0,0,0,0,if you wonder what the nearterm future holds for highly specialized knowledge workers find below the latest and greatest about what the legal departments of this world are in for betterworkingworld betterquestions ey ai datafabric changerider,0.372,Positive,1
1232657054189465601,dr_thomas_erwin,2020-02-26,18:51:58,"If you wonder what the near-term future holds for highly specialized knowledge workers, find below the latest and greatest about what the legal departments of this world are in for.  #BetterWorkingWorld #betterquestions #EY #AI #datafabric #changerider  https://t.co/FNAXWqZhS3",969275088246845440,530,[],"['BetterWorkingWorld', 'betterquestions', 'EY', 'AI', 'datafabric', 'changerider']",0,0,0,0,if you wonder what the nearterm future holds for highly specialized knowledge workers find below the latest and greatest about what the legal departments of this world are in for betterworkingworld betterquestions ey ai datafabric changerider,0.372,Positive,1
1232523158055309313,mathster_0598,2020-02-26,09:59:54,A shortfall of transparency hampers artificial intelligence: study  https://t.co/MqiMEwXWHN via @DigiconAsia #AI #DigiconAsia #Data #Automation #APAC #EY #PartSnap,432456740,530,['DigiconAsia'],"['AI', 'DigiconAsia', 'Data', 'Automation', 'APAC', 'EY', 'PartSnap']",0,5,7,0,a shortfall of transparency hampers artificial intelligence study via digiconasia ai digiconasia data automation apac ey partsnap,-0.6,Negative,-1
1231778149093892096,tradeshownews,2020-02-24,08:39:30,Gurucul Automates and Advances Threat Hunting with AI/ML for Intelligent Threat Detection and Faster Response Times | Business Wire  https://t.co/a4NbVWmPFE #RSAC #UEBA #securityintelligence #threathunting #IAM #IdA #AI #ML #securityanalytics #cybersecurity #UBA #EY,15471192,530,[],"['RSAC', 'UEBA', 'securityintelligence', 'threathunting', 'IAM', 'IdA', 'AI', 'ML', 'securityanalytics', 'cybersecurity', 'UBA', 'EY']",0,2,2,0,gurucul automates and advances threat hunting with aiml for intelligent threat detection and faster response times business wire rsac ueba securityintelligence threathunting iam ida ai ml securityanalytics cybersecurity uba ey,0.8,Positive,1
1231000708788445185,jeff__wong,2020-02-22,05:10:14,"#TBT to a great #AIImpactWeekend where talented students created innovative #AI solutions to address climate change. Inspired by the energy-it resonates w/ me as our #EY team continues to bring together diversity of experience, background, thought to build sustainable communities  https://t.co/UNWMTQoH8e",3285755682,530,[],"['TBT', 'AIImpactWeekend', 'AI', 'EY']",0,2,0,0,tbt to a great aiimpactweekend where talented students created innovative ai solutions to address climate change inspired by the energyit resonates w me as our ey team continues to bring together diversity of experience background thought to build sustainable communities,0.6666666666666666,Positive,1
1230946541550043136,plimantour,2020-02-22,01:35:00,Mass Adoption Of #AI In #Financial #Services Expected Within Two Years. #EY study findings in his #Forbes article:  https://t.co/5bIc8Z91Pf,62098160,530,[],"['AI', 'Financial', 'Services', 'EY', 'Forbes']",0,0,0,0,mass adoption of ai in financial services expected within two years ey study findings in his forbes article,-0.05,Neutral,0
1230824844557770753,kkaskikallio,2020-02-21,17:31:25,Sain osallistua Tekoäly Nyt podcast sarjan tekemiseen jakamalle #EY kokemuksia ja ajatuksia. Erityisesti asiakirja rikkaassa asiantuntija työssä #AI kanssa. Kiitos Antti Merilehto ja tiimi.   https://t.co/YDzp77oH5V,3478155501,530,[],"['EY', 'AI']",0,1,0,0,sain osallistua tekoly nyt podcast sarjan tekemiseen jakamalle ey kokemuksia ja ajatuksia erityisesti asiakirja rikkaassa asiantuntija tyss ai kanssa kiitos antti merilehto ja tiimi,0.0,Neutral,0
